"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"Phosphomethylpyrimidine.synthase..4.1.99.17.",0.846431619443388,1,0.333333333333333,-3.01613815092789,1.1009126238607,0.25,-2.91326016565242,1.05466811583582,0.824725563273159
"Arylsulfatase..3.1.6.1.",0.847563584666102,1,0.333333333333333,-3.74029434199323,0.735767411048076,0.25,-3.66161900630563,0.669497712066015,0.489614729878446
"Transferred.entry..1.1.5.3..1.1.99.5.",0.84832103392862,1,0.777777777777778,-5.67140156975984,0.00594643901809022,0.625,-5.79933682389302,0.964021840553261,0.515794207108183
"X6.phospho.beta.glucosidase..3.2.1.86.",0.849396809547631,1,0.222222222222222,-2.91551916052896,1.02223097504688,0.125,-2.83414362592264,0.668926601783124,0.627756065295815
"Purine.nucleoside.phosphorylase..2.4.2.1.",0.849518464320258,1,0.333333333333333,-3.43304811017072,0.798795030397836,0.375,-3.52159496589297,0.857153285145031,0.577952918301777
"Oxidoreductases....Acting.on.the.CH.NH.group.of.donors....With.NAD....or.NADP....as.acceptor..1.5.1...",0.850425277684239,1,0.444444444444444,-5.16356223065146,1.03016106756283,0.75,-5.01827454609123,1.77999066317031,0.819043712589229
"Pyrroline.5.carboxylate.reductase..1.5.1.2.",0.850882163238469,1,0.444444444444444,-4.08463073401979,1.22660048288634,0.375,-3.98559198897256,0.560192388311461,0.674083906036383
"Methionyl.aminopeptidase..3.4.11.18.",0.851340522181025,1,0.333333333333333,-2.60207403356059,0.476855092187674,0.25,-2.53136310302514,0.6851932891785,0.416127683712806
"Factor.independent.urate.hydroxylase..1.7.3.3.",0.851837410057118,1,0.444444444444444,-4.63724763821141,0.877433139112698,0.625,-4.53547938547515,0.588834442102158,0.538848643161785
"L.fucose.isomerase..5.3.1.25.",0.851990890567419,1,0.777777777777778,-5.88401364858403,0.294732446379418,0.75,-6.007954987899,0.380371159950371,0.422520231573574
"Succinylglutamate.desuccinylase..3.5.1.96.",0.852700285242394,1,0.555555555555556,-4.05452482443389,1.01760904906308,0.5,-3.93501042193748,1.27236114261043,0.802138713010456
"Levansucrase..2.4.1.10.",0.854813616666867,1,0.555555555555556,-5.05114422035428,0.449103170939866,0.625,-4.89401948600551,2.53015894165085,1.22099870714843
"Pyruvate..water.dikinase..2.7.9.2.",0.855460279289368,1,0.333333333333333,-2.41399321958577,0.301143203429882,0.125,-2.35990262219614,0.304586981234844,0.277928178326969
"Glucose.6.phosphate.isomerase..5.3.1.9.",0.855992074440242,1,0.333333333333333,-2.5147392690706,0.462287050489522,0.375,-2.58257733212945,0.53449669978728,0.37082089981684
"Glycine.dehydrogenase..aminomethyl.transferring...1.4.4.2.",0.856595655021831,1,0.333333333333333,-2.65632637732027,0.770506215916466,0.375,-2.55913138526317,1.29904490883066,0.76770909037722
"Hydantoin.racemase..5.1.99.5.",0.856943190139423,1,0.777777777777778,-4.35026117512671,0.504490788294553,0.375,-4.22733762776015,1.06220564908329,0.641662315165231
"Aminomethyltransferase..2.1.2.10.",0.856965563170726,1,0.333333333333333,-3.48024713604657,0.66457791430219,0.375,-3.40319527421065,0.735315136085874,0.48500374500892
"X4.phosphoerythronate.dehydrogenase..1.1.1.290.",0.857648139740074,1,0.111111111111111,-3.20142669702571,1.13009571840595,0,-3.27558042523957,0.567919374593386,0.669048624374926
"L.serine.ammonia.lyase..4.3.1.17.",0.858041166492888,1,0.222222222222222,-3.07151077598957,0.705506240067624,0,-3.00869838610749,0.600659633138076,0.450131132277421
"X2.3.dimethylmalate.lyase..4.1.3.32.",0.858657311245683,1,0.777777777777778,-5.73615965471575,0.475614637823876,0.875,-5.58457372435634,1e-06,0.460740716270784
"Protein.disulfide.isomerase..5.3.4.1.",0.859867784673188,1,0.555555555555556,-4.98857555108722,0.503848682483498,0.5,-5.07805981040905,0.885554908723362,0.497454304434248
"Xanthine.dehydrogenase..1.17.1.4.",0.859875946452536,1,0.333333333333333,-2.27898085655141,0.51298340844244,0.25,-2.3578458204855,1.04887377957825,0.583439886658851
"Adenine.deaminase..3.5.4.2.",0.860371269305338,1,0.333333333333333,-3.82750481932179,0.479444553392112,0.375,-3.90082738956106,0.832200001122225,0.461133405491856
"Imidazolonepropionase..3.5.2.7.",0.860494949950447,1,0.333333333333333,-3.50683055883284,0.458842526799831,0.25,-3.56844236720668,0.509859161027157,0.359289432186596
"X3.4.dihydroxy.2.butanone.4.phosphate.synthase..4.1.99.12.",0.860534502947125,1,0.333333333333333,-3.21455607229368,0.310138360739256,0.375,-3.28448368891158,0.81676230684395,0.420412952414129
"Glutamate..tRNA.ligase..6.1.1.17.",0.860829264255567,1,0.222222222222222,-2.10760443930209,0.183874686268982,0,-2.0589368423683,0.453565873788672,0.281287603656126
"Arginine..tRNA.ligase..6.1.1.19.",0.862078988420973,1,0.222222222222222,-2.21375917349107,0.548750746194205,0.125,-2.27587517711763,0.70335505583837,0.437042760427489
"Ribose.phosphate.diphosphokinase..2.7.6.1.",0.862158475118137,1,0.333333333333333,-2.95483302040091,0.38185535016942,0.375,-2.87820767770547,1.03021740972885,0.516903499483408
"X4.hydroxy.3.methylbut.2.enyl.diphosphate.reductase..1.17.1.2.",0.863446841581487,1,0.333333333333333,-3.13057161621325,0.355195267900693,0,-3.19544394302003,0.845842178017395,0.476465230244368
"N.methylhydantoinase..ATP.hydrolyzing...3.5.2.14.",0.864291019201304,1,0.333333333333333,-4.1048390066303,0.371337712424556,0.125,-4.04806557936756,0.545030105828435,0.34781694134458
"Oxidoreductases....Acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen....Miscellaneous..requires.further.characterization...1.14.99...",0.864651658685568,1,0.444444444444444,-3.99243593693356,0.56023214404704,0.5,-3.91458830828699,0.718109713322875,0.449616408650788
"Lysine.2.3.aminomutase..5.4.3.2.",0.865209269283975,1,0.555555555555556,-5.37342593145586,0.738632497105391,0.75,-5.25622874767395,1.44347260406836,0.612512312586637
"Ribonuclease.P..3.1.26.5.",0.866207896949816,1,0.777777777777778,-4.94304432656672,0.708467486869854,0.5,-5.06249945570355,1.10816735849202,0.645978410384237
"X5.carboxymethyl.2.hydroxymuconate.Delta.isomerase..5.3.3.10.",0.866401273954359,1,0.222222222222222,-3.77395280668986,0.700821170371832,0.375,-3.70045243261159,0.873951425587908,0.542547547950993
"Creatininase..3.5.2.10.",0.866418545597057,1,0.444444444444444,-4.96265898533913,0.642459061058244,0.625,-5.06422327045749,1.42817557316508,0.661837435439994
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.15...",0.866864447107354,1,0.555555555555556,-5.11692713897242,0.767287518804062,0.75,-5.01425703018914,0.370890808255786,0.481963643359873
"Uracil.DNA.glycosylase..3.2.2.27.",0.867145808882309,1,0.333333333333333,-3.37933402439942,0.404100493257713,0,-3.32573498115741,0.523101455093909,0.343815572998339
"Long.chain.acyl.CoA.dehydrogenase..1.3.8.8.",0.867634415072131,1,0.555555555555556,-4.41879098755543,0.603773469901451,0.5,-4.50561414799641,0.906886807297969,0.525524848915844
"Laccase..1.10.3.2.",0.867658215721894,1,0.666666666666667,-5.02321181085443,0.338105445484671,0.5,-4.91694447282345,1.29294850238567,0.67358593831444
"Lactaldehyde.dehydrogenase..1.2.1.22.",0.86808009270093,1,0.555555555555556,-4.17648961246743,0.96363055796623,0.5,-4.26596231895127,0.671861278778647,0.561904535717602
"IMP.dehydrogenase..1.1.1.205.",0.868328008671174,1,0.333333333333333,-2.32220172166677,0.378904281580479,0.125,-2.38935612903775,0.939666893101768,0.517258234079968
"Ligases....Forming.carbon.oxygen.bonds....Ligases.forming.aminoacyl.tRNA.and.related.compounds..6.1.1...",0.868619383505201,1,0.333333333333333,-3.6426500241502,0.617961817741366,0.25,-3.70063889593613,0.29782942736682,0.359311111100108
"Enoyl..acyl.carrier.protein..reductase..NADH...1.3.1.9.",0.869795592577198,1,0.333333333333333,-3.31874900201441,0.574863781379,0.25,-3.25254486905653,0.780077895484613,0.476913060921121
"Glycylpeptide.N.tetradecanoyltransferase..2.3.1.97.",0.869887068136333,1,0.555555555555556,-5.10057513184589,0.741012814291305,0.5,-5.19132987901202,1.00178229627403,0.594455966248604
"Mannosyl.oligosaccharide.1.2.alpha.mannosidase..3.2.1.113.",0.870410916498178,1,0.888888888888889,-6.0724699903526,1e-06,0.625,-5.93753435248461,0.725678911225117,0.491480704271918
"mRNA..guanine.N.7....methyltransferase..2.1.1.56.",0.870781299398469,1,0.555555555555556,-4.92637513027405,1.18367582303243,0.75,-5.04289612563955,0.411392605455848,0.659379571059996
"S.methyl.5..thioinosine.phosphorylase..2.4.2.44.",0.870811256673236,1,0.888888888888889,-4.55330708410731,1e-06,0.625,-4.67530865867889,0.0848404181749175,0.404295139108299
"D.serine.ammonia.lyase..4.3.1.18.",0.871542582095298,1,0.444444444444444,-4.23524419492936,0.554003512753401,0.375,-4.16719089029192,0.647797661039539,0.430311204050869
"Glutamate.synthase..NADPH...1.4.1.13.",0.872590458266123,1,0.333333333333333,-1.79264579047651,0.138349115389305,0.125,-1.83883680030642,0.308627465576713,0.261534864492548
"Cobaltochelatase..6.6.1.2.",0.873072509976313,1,0.333333333333333,-3.28493672428392,0.498568241230708,0.25,-3.22736737963008,0.550526883505237,0.379665264466687
"Coproporphyrinogen.oxidase..1.3.3.3.",0.87317412374007,1,0.333333333333333,-3.57690501739272,0.511882606175311,0.125,-3.50502678955845,1.09969034809255,0.639196343260713
"Isocitrate.lyase..4.1.3.1.",0.873190069705164,1,0.333333333333333,-3.1287778254296,0.344297924370432,0.375,-3.07414612634861,0.348835111093593,0.310982730838981
"Adenylate.cyclase..4.6.1.1.",0.873776266782364,1,0.333333333333333,-3.27692328690364,0.419027373216168,0.25,-3.22331691035893,0.435698085429337,0.332908416501259
"o.succinylbenzoate..CoA.ligase..6.2.1.26.",0.876548130367708,1,0.555555555555556,-4.10192666703019,0.751618481738677,0.625,-4.01720112771239,0.652434747493425,0.492719137757384
"Formaldehyde.dehydrogenase..1.2.1.46.",0.876744249499751,1,0.666666666666667,-4.39329441128947,0.510897433651196,0.625,-4.49645340844912,1.33704793978914,0.639610927832927
"Glycine.hydroxymethyltransferase..2.1.2.1.",0.877118650277765,1,0.333333333333333,-2.43932742987523,0.293892470533796,0.25,-2.50293304217213,0.961105603763532,0.494765571484869
"DNA.ligase..NAD......6.5.1.2.",0.878546244415575,1,0.333333333333333,-2.24645539885028,0.298823320859534,0.125,-2.19247440809084,0.704616062147039,0.393409583512534
"Glycerophosphodiester.phosphodiesterase..3.1.4.46.",0.878564142895662,1,0.444444444444444,-3.72648531851386,0.345974830784749,0.25,-3.67230082885544,0.454544186260063,0.333842645731257
"Nitrilase..3.5.5.1.",0.878963957421262,1,0.666666666666667,-4.95631335093735,0.837542625558184,0.5,-5.05042298840513,1.03763742081238,0.632637578685876
"Pyruvate.synthase..1.2.7.1.",0.879180199130231,1,0.666666666666667,-5.06307343391861,1.66877421915992,0.5,-4.96220143535156,0.41124028641684,0.729448313967626
"Transferred.entry..1.14.13.151..1.14.99.28.",0.879235848696475,1,0.333333333333333,-5.28607014625126,0.96451424429548,0.625,-5.20270818560448,0.461586762341829,0.58411632766757
"X2.4.dienoyl.CoA.reductase..NADPH...1.3.1.34.",0.879870096051362,1,0.333333333333333,-3.46888964641688,1.34608720961005,0.25,-3.55495210199845,1.00196650412784,0.948138055657273
"Transferred.entry..1.3.8.1..1.3.99.2.",0.879933720393482,1,0.555555555555556,-5.1996569844116,0.287552117057977,0.625,-5.12760593893652,0.534071906112018,0.376889544357458
"Tyrosine.decarboxylase..4.1.1.25.",0.880418283776463,1,0.666666666666667,-5.4180888770742,0.27140597446973,0.75,-5.51445781952971,1.07828154845094,0.473309174621354
"Pantetheine.phosphate.adenylyltransferase..2.7.7.3.",0.880599370415893,1,0.444444444444444,-4.0427222131236,0.958920944770623,0.625,-3.95719669743368,0.666057165365377,0.588636240180606
"Glucose.1.phosphate.adenylyltransferase..2.7.7.27.",0.880735922058487,1,0.333333333333333,-3.23881894393702,0.628897048052203,0.375,-3.1730621261785,0.846208682419881,0.509891893609874
"Allophanate.hydrolase..3.5.1.54.",0.881426382943576,1,0.333333333333333,-3.76676315304806,1.02573233575268,0.375,-3.68540115388137,1.10407387252339,0.789812115697885
"Phosphatidylinositol.alpha.mannosyltransferase..2.4.1.57.",0.881600861248241,1,0.666666666666667,-5.22815378233272,1.00532908156274,0.625,-5.12622624055685,1.13991051434255,0.677177215513696
"S.methyl.5.thioribose.kinase..2.7.1.100.",0.883113476449967,1,0.555555555555556,-4.40303080692545,0.574641522462939,0.125,-4.32859633598736,1.01805984854884,0.63505543136139
"Microtubule.severing.ATPase..3.6.4.3.",0.884977557682392,1,0.888888888888889,-5.67560633711345,1e-06,0.75,-5.80535632057754,0.8852693080014,0.511816098720475
"acetylglucosaminyltransferase..2.4.1.227.",0.885544309115838,1,0.111111111111111,-3.1738770031953,0.410816472965584,0.125,-3.13149931393696,0.459587254493285,0.316452223431333
"Aconitate.hydratase..4.2.1.3.",0.885714774104009,1,0.333333333333333,-1.38361466637311,0.373428182069623,0.25,-1.43208104967611,0.473631687532417,0.332496372557876
"Muconate.cycloisomerase..5.5.1.1.",0.885735247127138,1,0.555555555555556,-4.19419788950978,0.921423558453956,0.5,-4.11401865485469,0.865356883070647,0.602975455358473
"Alpha.mannosidase..3.2.1.24.",0.886785162300488,1,0.222222222222222,-3.62750197784556,0.373913315756212,0.25,-3.56521972975298,1.1813445394258,0.603370988228877
"Glutaminase..3.5.1.2.",0.887262570672694,1,0.222222222222222,-3.78174955373743,0.657653977941991,0.25,-3.83228034364264,0.442680654475388,0.40055770825442
"Urease..3.5.1.5.",0.88755762543987,1,0.333333333333333,-3.06817877720971,1.09354993550527,0.375,-3.13735106429038,0.555794960742224,0.635350206114954
"Dihydropteroate.synthase..2.5.1.15.",0.888660814052805,1,0.333333333333333,-3.79591459221109,0.615860672311776,0.5,-3.73926838324133,0.217921387531026,0.381896392235301
"Peptide.chain.release.factor.N.5..glutamine.methyltransferase..2.1.1.297.",0.892204273625294,1,0.333333333333333,-4.01232588937923,0.517936912468216,0.25,-3.95635459047747,0.870693786034369,0.498850300057557
"Acylaminoacyl.peptidase..3.4.19.1.",0.892411450350897,1,0.777777777777778,-6.10452406105545,0.934112906065609,0.75,-6.007954987899,0.380371159950371,0.48846179129781
"X16S.rRNA..uracil.1498..N.3...methyltransferase..2.1.1.193.",0.892516696555393,1,0.444444444444444,-3.97819800781055,0.883446025759855,0.25,-4.03728314530125,0.579188782928304,0.507638229155089
"Altronate.dehydratase..4.2.1.7.",0.892580768371841,1,0.222222222222222,-3.66728947239977,0.743343553296524,0.125,-3.6213639785333,0.302662726725796,0.395517580526896
"NADH.dehydrogenase..1.6.99.3.",0.893324476544647,1,0.222222222222222,-3.07045316534421,0.705919960002069,0.125,-3.02353992628504,0.479458554334266,0.418526144705284
"Sterol.3.beta.glucosyltransferase..2.4.1.173.",0.894532528560851,1,0.777777777777778,-4.76382230000529,0.870856312268749,0.75,-4.86820193849433,1.2314830602738,0.594016341346172
"Aspartate..tRNA.Asn..ligase..6.1.1.23.",0.895278389983301,1,0.222222222222222,-2.93129092915855,0.334441665134045,0,-2.89051910969051,0.604027677945988,0.350331186211847
"Isomerases....Intramolecular.oxidoreductases....Interconverting.aldoses.and.ketoses..and.related.compounds..5.3.1...",0.896452108171414,1,0.222222222222222,-3.78214663415892,1.36930762689264,0.25,-3.8550719771292,0.964777386119243,0.990041815987213
"Methylmalonate.semialdehyde.dehydrogenase..CoA.acylating...1.2.1.27.",0.899619485585841,1,0.333333333333333,-2.86308824888945,0.804013307788014,0.375,-2.80907960404273,0.541118315256276,0.486714056687916
"Micrococcal.nuclease..3.1.31.1.",0.900041071113729,1,0.888888888888889,-5.24587872508302,1e-06,0.75,-5.13716496506303,0.632731535317116,0.476694766206107
"X2.hydroxypropyl.CoM.lyase..4.4.1.23.",0.9006210662035,1,0.666666666666667,-6.17768964283213,0.549700260384891,0.875,-6.2769180144677,1e-06,0.453807555190885
"Transferred.entry..1.5.98.2..1.5.99.11.",0.900757710497414,1,0.444444444444444,-4.3126354371758,0.763509037643195,0.375,-4.24988717180298,0.985927806468304,0.615281065100031
"Hydrolases....Acting.on.ester.bonds....Thiolester.hydrolases..3.1.2...",0.901147964278752,1,0.111111111111111,-3.49862966505982,0.591968050630874,0.125,-3.54026257710137,0.597860913011796,0.410228648749467
"Nitrite.reductase..NO.forming...1.7.2.1.",0.901575339322743,1,0.888888888888889,-5.39984931907891,1e-06,0.75,-5.51445781952971,1.07828154845094,0.546537690936434
"X3.hydroxyisobutyryl.CoA.hydrolase..3.1.2.4.",0.90197722002393,1,0.888888888888889,-5.24587872508302,1e-06,0.5,-5.13188466952612,1.11161664734117,0.6589107431774
"Acetate.kinase..2.7.2.1.",0.902142179317338,1,0.444444444444444,-3.49670926747804,0.357414692649143,0.25,-3.44848061380366,0.694689516134321,0.408497439852084
"Asparagine..tRNA.ligase..6.1.1.22.",0.903021641667128,1,0.222222222222222,-3.26655899394076,0.529117829465566,0.125,-3.21536676425068,1.06042596658442,0.603676752403245
"Chitinase..3.2.1.14.",0.903543016428854,1,0.444444444444444,-3.80439077166471,0.640636796670619,0.625,-3.86350611805479,0.465546688172416,0.432165108565829
"Adenine.phosphoribosyltransferase..2.4.2.7.",0.903829348682647,1,0.333333333333333,-4.34333084640312,0.461297286479452,0.25,-4.29077416267861,1.01520485286816,0.553349112517178
"Procollagen.proline.dioxygenase..1.14.11.2.",0.903869367259862,1,0.888888888888889,-5.66719680240624,1e-06,0.625,-5.76414213719485,0.5979847931381,0.463109277693626
"Ureidoglycolate.lyase..4.3.2.3.",0.904437535790139,1,0.555555555555556,-5.0603380149823,0.674894246032364,0.75,-4.96858574622537,2.06864160284496,0.750878472734905
"Saccharopine.dehydrogenase..NAD.....L.lysine.forming...1.5.1.7.",0.905351837789022,1,0.555555555555556,-5.09898870848903,0.405626859236168,0.625,-5.0322903486505,1.11359786046859,0.521392553251223
"tRNA..5.methylaminomethyl.2.thiouridylate..methyltransferase..2.1.1.61.",0.906926573061497,1,0.444444444444444,-4.76845188815134,1.58724433928538,0.625,-4.68067397053748,0.840532636027104,1.02375700979415
"Cystathionine.beta.lyase..4.4.1.8.",0.907361497097937,1,0.444444444444444,-3.75205152193543,0.989794466389718,0.25,-3.81310303373923,1.01019216625552,0.730846649386345
"Oxidoreductases....Oxidizing.metal.ions..1.16.....",0.907865248572848,1,0.444444444444444,-5.15638224624664,0.580240445333361,0.5,-5.09585622259399,1.12964452275721,0.589877031143816
"Phosphopantothenoylcysteine.decarboxylase..4.1.1.36.",0.909670393356962,1,0.333333333333333,-3.86348571043391,0.393698765260515,0.25,-3.91629246790318,1.18662659063274,0.633601143081007
