"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"Arginine.N.succinyltransferase..2.3.1.109.",0.853601002590368,1,0.142857142857143,-3.29784370598177,0.542740160532056,0,-3.23287369817067,0.638969862711644,0.417028166368492
"X5.dehydro.2.deoxygluconokinase..2.7.1.92.",0.853606885640349,1,0.142857142857143,-3.98095858971493,0.967888417385149,0.75,-3.86304794435742,0.987310048707301,0.597751417172712
"X5.carboxymethyl.2.hydroxymuconate.Delta.isomerase..5.3.3.10.",0.853712207711291,1,0.142857142857143,-3.07980947858981,0.77208899148208,0.375,-3.16096618089717,0.794090921594443,0.517186894985543
"Quinol..cytochrome.c.reductase..1.10.2.2.",0.854471872268832,1,0.571428571428571,-3.23741665918747,0.377802819487954,0.5,-3.1483765942952,0.467921600511042,0.393788497607255
"Cyclic.guanylate.specific.phosphodiesterase..3.1.4.52.",0.856819684153839,1,0.428571428571429,-3.7602094540196,0.675024716432673,0.625,-3.85410351776745,0.61721507871448,0.452547785389985
"X.E..4.hydroxy.3.methylbut.2.enyl.diphosphate.synthase..1.17.7.1.",0.858715647266347,1,0.142857142857143,-2.0722946356422,0.63560295153128,0.25,-2.14077794829293,0.621307617989003,0.435021453125927
"N.acyl.aliphatic.L.amino.acid.amidohydrolase..3.5.1.14.",0.858965933527876,1,0.142857142857143,-3.80281337926992,0.890185725055227,0.375,-3.88100542148998,0.619570812499334,0.516967683036489
"Galactose.oxidase..1.1.3.9.",0.859127787050054,1,0.714285714285714,-4.71771537538561,0.218830937403786,0.75,-4.60225747055328,0.0580900886742722,0.410672973932813
"Phosphate.acyltransferase..2.3.1.n2.",0.859389337650903,1,0.142857142857143,-3.05337384630241,0.729919264441169,0.375,-2.98136955547342,0.499297035639785,0.441058207823469
"Formate.dehydrogenase..cytochrome...1.2.2.1.",0.860187762737515,1,0.571428571428571,-4.46605186403584,1.23513368307279,0.5,-4.56689767165013,0.577679535674626,0.547794116685517
"Undecaprenyl.phosphate.4.deoxy.4.formamido.L.arabinose.transferase..2.4.2.53.",0.860290917600744,1,0.142857142857143,-3.9589739062954,0.600496782052653,0.375,-3.88017964794879,1.01646617771811,0.535078695768593
"X.Formate.C.acetyltransferase..activating.enzyme..1.97.1.4.",0.860465272848082,1,0.285714285714286,-3.81052166274515,0.656915053217872,0.125,-3.74217736223861,0.598204041987055,0.43197173796852
"Lyases....Carbon.oxygen.lyases..4.2.....",0.860470735104336,1,0.142857142857143,-3.75015294238528,0.530492482472742,0.125,-3.68434903758811,0.731687047890244,0.443963106595152
"Isochorismate.synthase..5.4.4.2.",0.860991884024719,1,0.571428571428571,-4.56186900355149,0.611687815060435,0.75,-4.6817283275896,1.47811035994553,0.546500864220489
"Homogentisate.1.2.dioxygenase..1.13.11.5.",0.861491357817377,1,0.428571428571429,-3.1939834695103,0.402095754887297,0.75,-3.29482100237808,0.909333200125981,0.433561969289568
"Transaldolase..2.2.1.2.",0.861562274187516,1,0.142857142857143,-2.02327097011584,0.380372040283014,0.125,-2.08470620444934,0.653872927646829,0.393164699652143
"Pseudouridylate.synthase..4.2.1.70.",0.862396136397414,1,0.428571428571429,-4.91393725129732,0.803127061853429,0.625,-5.00703944060315,0.629319547450845,0.482173066852611
"GDP.mannose.3.5.epimerase..5.1.3.18.",0.862948887533227,1,0.571428571428571,-4.78721357530413,0.917759124534185,0.875,-4.64333336617459,1e-06,0.50566768966443
"Membrane.alanyl.aminopeptidase..3.4.11.2.",0.863857341349413,1,0.142857142857143,-1.71414919956821,0.231007279831923,0.125,-1.65897769447718,0.468044970748004,0.327977242393966
"N.acetylglucosamine.6.phosphate.deacetylase..3.5.1.25.",0.864501816876142,1,0,-3.03262108217789,1.10069395117906,0.25,-2.95972457698981,0.41551969156911,0.578085092951227
"D.lactate.dehydrogenase..cytochrome...1.1.2.4.",0.864506628113825,1,0.285714285714286,-3.24977818249066,0.840113012010229,0.625,-3.16201170296513,0.462228823443305,0.484115726715965
"Pyridoxal.5..phosphate.synthase..1.4.3.5.",0.864745493636166,1,0.142857142857143,-3.29343400072712,0.750561921701337,0.25,-3.22819734519118,0.455095306515856,0.431139649145687
"D.lactate.dehydrogenase..1.1.1.28.",0.865997303197913,1,0.142857142857143,-2.40857514931055,0.473070906347442,0.125,-2.35309795955219,0.374225265957144,0.342409361988407
"DNA.3.methyladenine.glycosylase.II..3.2.2.21.",0.866286040332099,1,0.714285714285714,-3.8243565703024,0.471807107988596,0.375,-3.91467512081955,0.46352193517541,0.40070605542341
"Sulfite.reductase..1.8.99.1.",0.866415444574492,1,0.571428571428571,-4.899598737127,0.973231372595997,0.625,-4.79739766989098,0.849312535931494,0.539070637025035
"Diaminopimelate.decarboxylase..4.1.1.20.",0.86785068148059,1,0.142857142857143,-2.05802392690904,0.397708264341531,0,-2.11437948783581,0.620456783878345,0.385947845810053
"Hydrolases....Acting.on.acid.anhydrides....Acting.on.GTP..involved.in.cellular.and.subcellular.movement..3.6.5...",0.868460031182176,1,0.285714285714286,-3.68682294985293,0.310949218676708,0.25,-3.7487203095418,0.570361797149986,0.37295013492835
"L.iditol.2.dehydrogenase..1.1.1.14.",0.869180213165253,1,0.142857142857143,-3.38864517797669,1.03263232886873,0.375,-3.4663849355924,0.715933684718408,0.594850505451579
"Creatinase..3.5.3.3.",0.870247444795353,1,0.142857142857143,-3.28939052413392,1.18087807387393,0.25,-3.20137770764187,1.2262374372961,0.85340471202678
"o.succinylbenzoate..CoA.ligase..6.2.1.26.",0.870271829126715,1,0.428571428571429,-3.29688610337884,0.786067763728298,0.625,-3.38408212093947,0.615341925875286,0.476422413371614
"Aldose.1.epimerase..5.1.3.3.",0.871985595099885,1,0.428571428571429,-2.86367034332256,0.60184421493385,0.75,-2.95601762863092,0.295424525276673,0.426371825116804
"tRNA..cytidine.34..2..O..methyltransferase..2.1.1.207.",0.872507841822077,1,0.142857142857143,-3.7885914137997,0.862198334824121,0.25,-3.85143460587423,0.355171957020817,0.450802997829159
"Thermolysin..3.4.24.27.",0.873140812691069,1,0.857142857142857,-5.25474354594697,1e-06,0.75,-5.38758759256289,0.479874614293592,0.447088025767041
"X.1..4..alpha.D.glucan.1.alpha.D.glucosylmutase..5.4.99.15.",0.873641788067048,1,0.142857142857143,-2.39268130317169,0.628510723695196,0.125,-2.45391847981655,0.743778943199949,0.469735206612085
"Transferred.entry..1.3.8.1..1.3.99.2.",0.8747446193874,1,0.428571428571429,-4.4182111821046,0.341719119682248,0.625,-4.49415928080282,0.487025930519252,0.387964010368336
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.producing.5..phosphomonoesters..3.1.26...",0.875016950072351,1,0.428571428571429,-3.40108843442693,0.384313080597659,0.75,-3.31480789850829,0.211981540431407,0.390636015729852
"Glutamate.carboxypeptidase..3.4.17.11.",0.875289684102007,1,0.142857142857143,-3.72503434884827,1.29813960901296,0.25,-3.64700657081163,0.757687977751273,0.726611898691023
"Polynucleotide.adenylyltransferase..2.7.7.19.",0.875307310402735,1,0.142857142857143,-2.93542548321491,1.0525058167088,0.25,-3.00546826176763,0.664328986673981,0.58567219357452
"Chloramphenicol.O.acetyltransferase..2.3.1.28.",0.875338229922915,1,0.714285714285714,-3.94140222639139,0.00166538968357649,0.75,-3.83606691831084,0.716932664260729,0.437586097803108
"Transferases....Transferring.sulfur.containing.groups....Sulfurtransferases..2.8.1...",0.875494811078453,1,0.142857142857143,-2.18817068883383,0.396233123794305,0.375,-2.13003042437629,0.52446494767241,0.367656869792057
"Pyruvate.synthase..1.2.7.1.",0.876051305584388,1,0.571428571428571,-4.25653106586624,1.58261332769003,0.5,-4.35134364450406,0.388049056708698,0.617559981610153
"Arylformamidase..3.5.1.9.",0.876520004043367,1,0.714285714285714,-3.66943566923437,0.0309962314344953,0.875,-3.79664554088332,1e-06,0.432926954470947
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..2.7.8.5.",0.876770946996068,1,0.142857142857143,-3.50531475223478,0.937510783816669,0.25,-3.44223110697242,0.413042185373666,0.486525790695779
"Non.specific.serine.threonine.protein.kinase..2.7.11.1.",0.877021654607628,1,0.285714285714286,-2.0291388818345,0.490354616016743,0.5,-1.96616561516503,0.0570180464471353,0.35961852679607
"Phosphoribosylamine..glycine.ligase..6.3.4.13.",0.877897816826889,1,0.142857142857143,-2.56393962628958,0.806765145738829,0,-2.51033463319567,0.353499760768317,0.409609981268102
"Tryptophanase..4.1.99.1.",0.878389086216431,1,0.285714285714286,-3.86029154323038,0.84398475823202,0.375,-3.92885232883396,0.618176014948719,0.490975612185083
"Fumarate.hydratase..4.2.1.2.",0.883544984122004,1,0.142857142857143,-1.87103057716277,0.809746683122418,0.5,-1.80676600003287,0.253840551810548,0.45191080674064
"Succinylglutamate.semialdehyde.dehydrogenase..1.2.1.71.",0.884299290915174,1,0.142857142857143,-3.05232927294896,0.601386399413071,0.125,-3.11255410651065,0.948377963942368,0.542672123906294
"ligase..6.3.1.13.",0.886668371833528,1,0.571428571428571,-4.24059336853444,1.02328729125616,0.75,-4.14686740641633,0.277394398789767,0.504620624423518
"Hydroxydechloroatrazine.ethylaminohydrolase..3.5.99.3.",0.88715847028625,1,0.571428571428571,-3.66000923080582,0.438555717752141,0.5,-3.58254313440051,0.942562523113507,0.49815877381548
"Pyruvate.carboxylase..6.4.1.1.",0.887309006927695,1,0.142857142857143,-2.28793147211232,0.719194860605619,0.5,-2.22287576075445,0.791686411374853,0.494799981290685
"Oxidoreductases....Acting.on.hydrogen.as.donor..1.12.....",0.887573011583049,1,0.571428571428571,-4.75147583940341,0.396863286621463,0.875,-4.64333336617459,1e-06,0.426012363655538
"Malate.dehydrogenase..1.1.1.37.",0.887654458747927,1,0.285714285714286,-3.03469569735336,0.9594510183017,0.5,-3.10644662928127,0.761809646711187,0.560203419478634
"Homoserine.kinase..2.7.1.39.",0.888184649011072,1,0.142857142857143,-2.7995681224896,0.455507731686974,0.125,-2.75287209436162,0.429571044218016,0.349486524831134
"NAD.P.....transhydrogenase..Re.Si.specific...1.6.1.2.",0.888541847575322,1,0.142857142857143,-2.08334436969039,0.446791184957968,0,-2.13579810344515,0.82892391181442,0.471346218192056
"Factor.independent.urate.hydroxylase..1.7.3.3.",0.88943081226285,1,0.285714285714286,-3.87055063585244,0.806284558737511,0.625,-3.94169361186806,0.523813935346569,0.47933460536013
"Isoquinoline.1.oxidoreductase..1.3.99.16.",0.88947071810736,1,0.428571428571429,-3.37783715657502,1.16085885612085,0.5,-3.30278774591071,0.581684000764774,0.56939511702423
"Carboxypeptidase.C..3.4.16.5.",0.889777506383531,1,0.714285714285714,-5.15710145007871,1.03098704112117,0.875,-5.03536172725292,1e-06,0.498506738772873
"Cellobiose.phosphorylase..2.4.1.20.",0.890308056577127,1,0.571428571428571,-3.578329294878,0.792731707332932,0.625,-3.50114411435451,0.507420782196058,0.457521450613428
"Cytosol.alanyl.aminopeptidase..3.4.11.14.",0.890488415568263,1,0.571428571428571,-4.23514510509036,0.580588139883919,0.875,-4.34301486686374,1e-06,0.446901765017413
"D.serine.ammonia.lyase..4.3.1.18.",0.890577782733267,1,0.428571428571429,-3.66308333374897,0.350026043364336,0.375,-3.60396714847372,0.617005401911551,0.401017539729407
"Arylsulfatase..3.1.6.1.",0.890925167752984,1,0.285714285714286,-3.04187603157537,0.804467207298525,0.25,-3.10205304427161,0.75401819985322,0.514229856368057
"X4.hydroxybenzoate.polyprenyltransferase..2.5.1.39.",0.893395856493385,1,0.857142857142857,-4.78935040799712,1e-06,0.75,-4.90905408165864,1.15662319546439,0.515479045834192
"Ureidoglycolate.lyase..4.3.2.3.",0.894086010806451,1,0.428571428571429,-4.25488091055289,0.714497621918631,0.750000000020386,-4.34856731217561,1.94927118638202,0.642967529733451
"Fructose.bisphosphatase..3.1.3.11.",0.894253275686845,1,0.428571428571429,-2.45082676956671,0.503104661658814,0.625,-2.38679145794941,0.180264683316131,0.38794564958997
"D.xylulose.reductase..1.1.1.9.",0.895500194247182,1,0.714285714285714,-4.83090131157718,0.0587618513717696,0.5,-4.91611292199601,1.07641233691845,0.546490884118315
"Protein.glutamine.glutaminase..3.5.1.44.",0.896279994132079,1,0.714285714285714,-4.02623040965528,1.73737993889722,0.5,-3.93749681300132,0.711499297345473,0.601599810380393
"Beta.N.acetylhexosaminidase..3.2.1.52.",0.896376749225704,1,0.142857142857143,-2.07023367368643,0.355144660547189,0.125,-2.02493473507883,0.632490282590933,0.383322189439538
"Adenosine.deaminase..3.5.4.4.",0.896876478918384,1,0.142857142857143,-3.10944601539169,0.219791473766295,0.5,-3.06168042242951,0.220047844464226,0.318902241669797
"L.arabinose.isomerase..5.3.1.4.",0.897340300260755,1,0.285714285714286,-3.1392062386949,1.15920330471191,0.375,-3.2025075230175,0.563513924768819,0.588735014791828
"Isomerases....Intramolecular.transferases..mutases.....Phosphotransferases..phosphomutases...5.4.2...",0.897465082663607,1,0.285714285714286,-2.92557179228896,0.436744362171615,0.375,-2.97652105303818,0.523172171853102,0.382325501619481
"X3.hydroxybenzoate.6.monooxygenase..1.14.13.24.",0.898479840134192,1,0.714285714285714,-4.92952568420371,0.709146306553304,0.75,-5.02062051569221,0.998844431348512,0.494966915997629
"Ornithine.racemase..5.1.1.12.",0.900635764338018,1,0.142857142857143,-3.45264337131325,1.22270057043906,0.5,-3.38497917234092,0.709282514211886,0.689582938184665
"Pentachlorophenol.monooxygenase..1.14.13.50.",0.901388989775499,1,0.571428571428571,-4.4663588004371,0.292239459045929,0.625,-4.52936476862025,0.186336563387006,0.377726752671391
"FMN.reductase..NADH...1.5.1.42.",0.905063343779268,1,0.285714285714286,-4.44235064690427,0.712563251799033,0.5,-4.38685515396254,0.682158971231254,0.470256871011149
"Transferases....Transferring.nitrogenous.groups..2.6.....",0.907435201755588,1,0.285714285714286,-3.71439063581087,0.802522469737883,0.5,-3.65899641117948,0.672125812989219,0.492985053783198
"X3.deoxy.8.phosphooctulonate.synthase..2.5.1.55.",0.907906053708531,1,0.142857142857143,-3.10679877271357,0.673224001772251,0.25,-3.15261157610442,0.684429729075565,0.461151161714597
"Aryldialkylphosphatase..3.1.8.1.",0.908899229458524,1,0.285714285714286,-4.49182991033672,0.937235866867443,0.75,-4.56327985206052,0.667624590447616,0.54319441959011
"X16S.rRNA..cytosine.1407..C.5...methyltransferase..2.1.1.178.",0.910652127551117,1,0.285714285714286,-4.05289207219663,0.704236857280667,0.5,-4.00209648254243,0.542865424339482,0.445064876459591
"Hydrolases....Acting.on.ester.bonds....Site.specific.endodeoxyribonucleases.specific.for.altered.bases..3.1.25...",0.911188166488866,1,0.142857142857143,-2.73026722236227,1.04245602813768,0.375,-2.67649780137726,0.801977902202056,0.620657123579749
"Acylaminoacyl.peptidase..3.4.19.1.",0.913348735649401,1,0.714285714285714,-5.31266110712945,0.810992464361908,0.75,-5.38758759256289,0.498122595739959,0.460375939935198
"X3.isopropylmalate.dehydrogenase..1.1.1.85.",0.915022652287645,1,0.142857142857143,-2.36822017749021,0.40148467006553,0.5,-2.41372514994411,0.834545000970081,0.427058800927115
"Lysine.2.3.aminomutase..5.4.3.2.",0.917259897086945,1,0.428571428571429,-4.56782454382988,0.669182111106564,0.75,-4.63617150387897,1.5607854193421,0.562122216192149
"X4.5.dihydroxyphthalate.decarboxylase..4.1.1.55.",0.917315868363158,1,0.857142857142857,-4.50189898945018,1e-06,0.625,-4.41899570832718,0.698399904420972,0.464429187132081
"Altronate.dehydratase..4.2.1.7.",0.919070650192804,1,0.142857142857143,-3.07094193742855,0.62887123859023,0.125,-3.10564880442635,0.341230579655681,0.369773947800743
"Endopeptidase.Clp..3.4.21.92.",0.919109669203357,1,0.142857142857143,-2.08608663934885,0.631606945716857,0.5,-2.03742877874509,1.07995655981548,0.539081435600723
"Transferases....Transferring.nitrogenous.groups....Transaminases..aminotransferases...2.6.1...",0.919717254715566,1,0.142857142857143,-1.51934980378809,0.849223505616986,0.375,-1.564517672598,0.768414694877798,0.53639935425561
"Nicotinate.nucleotide.adenylyltransferase..2.7.7.18.",0.92064621205743,1,0.142857142857143,-3.46414491144401,0.44739037359278,0.375,-3.50156823532955,0.526493000812797,0.376928445034567
"Phosphoserine.phosphatase..3.1.3.3.",0.920770244574066,1,0.142857142857143,-3.00292541473451,0.916234516210769,0.375,-2.95830231519065,0.67069056651874,0.537597373102016
"Propionate..CoA.ligase..6.2.1.17.",0.921035588530409,1,0.285714285714286,-3.48355164018301,0.980525297742481,0.75,-3.54518799642589,0.148605688814537,0.538660124767463
"L.rhamnose.isomerase..5.3.1.14.",0.9230812676535,1,0.142857142857143,-3.44506068977359,0.539144021129474,0.25,-3.40588201813852,0.864254261999026,0.484160387063197
"X2.isopropylmalate.synthase..2.3.3.13.",0.924158376150177,1,0.142857142857143,-1.76916019987208,0.731115498214651,0.375,-1.72637282318621,0.918166018416726,0.539582728686885
"Cysteine..tRNA.ligase..6.1.1.16.",0.924685119094187,1,0.142857142857143,-1.85002972729676,0.383296031060291,0.125,-1.88107983604288,0.449301369043053,0.341896330325853
"X2.methoxy.6.polyprenyl.1.4.benzoquinol.methylase..2.1.1.201.",0.925330581320026,1,0.142857142857143,-3.10981489046951,0.471283608801096,0.375,-3.14437308348196,0.408040417733937,0.363162780921644
"D.arabinono.1.4.lactone.oxidase..1.1.3.37.",0.926231858964347,1,0.571428571428571,-4.23522191880669,1.03258331116795,0.875,-4.31433084493526,1e-06,0.531717654922107
"Pantothenate.kinase..2.7.1.33.",0.926393627050016,1,0.428571428571429,-3.0833845933276,0.919883997155552,0.375,-3.12769432807155,0.620993932944686,0.499728660350206
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.15...",0.926883197449899,1,0.428571428571429,-4.35846900828956,0.658920352167802,0.75,-4.4121122686482,0.453841343794759,0.443803408500532
"Biotin...acetyl.CoA.carboxylase..ligase..6.3.4.15.",0.928201344253407,1,0.142857142857143,-3.29916210448163,0.513605705090332,0.125,-3.26738244317949,0.57691348886263,0.394203726503222
"Methylenetetrahydrofolate.reductase..NAD.P.H...1.5.1.20.",0.928244404681106,1,0.142857142857143,-2.28151725175802,0.631010135238794,0,-2.25173708467388,0.379511578996272,0.368055649025764
"Mannosylglycoprotein.endo.beta.mannosidase..3.2.1.152.",0.928638676447646,1,0.714285714285714,-4.05027720525156,0.152307082023557,0.625,-4.10515573426542,0.6859402295104,0.438281074066315
"NAD....synthase..6.3.1.5.",0.928869533825752,1,0.142857142857143,-2.65119123485274,0.644334380086168,0.125,-2.68689694516185,0.836229261035031,0.507039680744298
"Beta.Ala.His.dipeptidase..3.4.13.20.",0.928934030548874,1,0.571428571428571,-2.76514873994667,0.761760133239661,0.5,-2.80951662285505,0.248908205746362,0.413799830574167
