"","p","p.adj","eta1","mean1","sd1","eta2","mean2","sd2","mod.pool.var"
"N.acyl.D.aspartate.deacylase.activity..GO.0047422.",0.783894809084794,1,0.571428571428571,-7.74441069063572,0.687645854990995,0.625,-7.51232778522427,1.62108562743195,0.999641273501076
"cephalosporin.C.deacetylase.activity..GO.0047739.",0.784576271374649,1,0.857142857142857,-7.4058774426994,1e-06,0.625,-7.73008292943462,1.40804461864525,0.956385087441696
"zinc.ion.binding..GO.0008270.",0.78498219024682,1,0.142857142857143,-1.14423959510371,0.153087376813738,0.125,-1.1992455838244,0.270288542172013,0.126532511595409
"alanine.racemase.activity..GO.0008784.",0.785180560552917,1,0.142857142857143,-5.60863106099144,0.345937221773315,0.25,-5.6974442694029,0.670906722003323,0.306040902299016
"CDP.diacylglycerol.inositol.3.phosphatidyltransferase.activity..GO.0003881.",0.786297241627624,1,0.857142857142857,-8.94968427257926,1e-06,0.75,-9.13796608405081,0.0370886753265323,0.285242561164036
"integrase.activity..GO.0008907.",0.787026546683481,1,0.428571428571429,-7.72515335674572,0.885530984594222,0.75,-7.90590202710692,0.725128917027879,0.555419329148112
"phosphopantetheine.binding..GO.0031177.",0.787161602342731,1,0.142857142857143,-5.51555196510049,0.722728423795822,0.5,-5.6863113647317,1.48651651180325,0.916091368372593
"X12.oxophytodienoate.reductase.activity..GO.0016629.",0.787164393777503,1,0.571428571428571,-7.22513785402959,0.930239962315264,0.625,-7.05025584114835,0.828952016300262,0.585723705141745
"X.2.5.didehydrogluconate.reductase.activity..GO.0050580..",0.788201076511683,1,0.142857142857143,-6.32493832223775,0.616985878836723,0.375,-6.41430429744448,0.327089486036871,0.289087747907521
"carboxymethylenebutenolidase.activity..GO.0008806.",0.788642498190018,1,0.285714285714286,-7.35120631442049,0.25786768582969,0.5,-7.23485110576598,0.935606578943612,0.39775340845356
"ketol.acid.reductoisomerase.activity..GO.0004455.",0.788685448134803,1,0.142857142857143,-5.52760614773098,0.57898514408745,0.125,-5.43959649555411,0.563959569088977,0.335696120918545
"X2.octaprenyl.6.methoxyphenol.hydroxylase.activity..GO.0008681.",0.788729577783252,1,0.142857142857143,-7.12890174266128,0.832531979567163,0.25,-6.9572971245518,1.49647166620996,1.18236349934076
"X.oxidoreductase.activity..acting.on.NAD.P.H..NAD.P..as.acceptor..GO.0016652..",0.789019306424474,1,0.428571428571429,-6.39130498474875,0.577505693334422,0.5,-6.4955374030318,0.383651808349399,0.286773640784702
"methylenetetrahydrofolate.dehydrogenase..NADP...activity..GO.0004488.",0.790378167687933,1,0.142857142857143,-5.82987209132919,0.190046689141166,0.375,-5.89452410148661,0.343344656900406,0.154549549216486
"ubiquitin.specific.protease.activity..GO.0004843.",0.790654376617541,1,0.571428571428571,-7.25374741894957,0.998479512871643,0.875,-7.50238628215897,1e-06,0.596735189258532
"NADH.dehydrogenase..quinone..activity..GO.0050136.",0.791297698808911,1,0.142857142857143,-4.41817278982631,0.316874935093365,0.25,-4.49387189833106,0.52947422990019,0.235929226250948
"protoheme.IX.farnesyltransferase.activity..GO.0008495.",0.79161075523292,1,0.142857142857143,-5.88435594433633,0.399381408277519,0.25,-5.77390715240821,0.971333989584525,0.503802614993642
"thiolester.hydrolase.activity..GO.0016790.",0.793281168896061,1,0.142857142857143,-6.68818744629994,0.791610025806562,0.125,-6.5549555178281,1.0988416097727,0.804828629030552
"formate.C.acetyltransferase.activity..GO.0008861.",0.794079767798439,1,0.142857142857143,-5.81648183421713,0.805226522435401,0.125,-5.67002091450335,1.27001601324234,0.980343839451807
"threonine.aldolase.activity..GO.0004793.",0.794318785416704,1,0.285714285714286,-7.10004176736844,0.724022762149306,0.625,-6.96796347692002,0.68514463891105,0.454854046633733
"glycerol.3.phosphate.transmembrane.transporter.activity..GO.0015169.",0.795950798147986,1,0.142857142857143,-6.64037803825031,0.639984792269854,0.25,-6.50429605752995,1.2198618000426,0.798530592065388
"queuine.tRNA.ribosyltransferase.activity..GO.0008479.",0.79798746637837,1,0.285714285714286,-5.45139404850697,0.306399698112999,0,-5.54632321816683,0.779665530959663,0.407945758568351
"cholestenol.delta.isomerase.activity..GO.0047750.",0.79799399990747,1,0.428571428571429,-8.65560336892865,0.614678669674021,0.75,-8.79141866972561,0.453003378017491,0.34961839706776
"X.3.hydroxyanthranilate.3.4.dioxygenase.activity..GO.0000334..",0.798877168480799,1,0.714285714285714,-8.45174027084398,0.704199160556372,0.5,-8.26188383870842,1.06215713640393,0.689374241688035
"X5..nucleotidase.activity..GO.0008253.",0.799104692471423,1,0.142857142857143,-5.95859758706247,0.820437113354044,0.125,-5.85273930782342,0.725611607908392,0.538736545775895
"succinyldiaminopimelate.transaminase.activity..GO.0009016.",0.799141410935584,1,0.142857142857143,-6.04395590896514,0.499479869630967,0.375,-5.943935395901,0.792968523734427,0.403764782352436
"siderophore.transmembrane.transporter.activity..GO.0015343.",0.801865637756982,1,0.142857142857143,-3.00107939276211,0.354602173463879,0.125,-3.05970513281123,0.304422246938288,0.16998496354226
"transmembrane.transporter.activity..GO.0022857.",0.802354181360986,1,0.142857142857143,-3.72370605049196,0.265736415307974,0.125,-3.78122647836984,0.353961576798811,0.164464716587256
"X4.hydroxybenzoyl.CoA.reductase.activity..GO.0018525.",0.802370801719895,1,0.571428571428571,-7.97287213183368,0.471513733035863,0.625,-8.09430032114763,0.607772757490291,0.328862493475484
"nucleoside.transmembrane.transporter.activity..GO.0005337.",0.802943544075318,1,0.571428571428571,-6.5816975152839,0.974729973466537,0.5,-6.42258219901832,0.889776302711609,0.654649574978586
"lipopolysaccharide.binding..GO.0001530.",0.803248286795428,1,0.428571428571429,-7.37317329171354,0.459422212335545,0.625,-7.54157591132803,1.47120844290633,0.735631620364597
"large.ribosomal.subunit.rRNA.binding..GO.0070180.",0.803528178128771,1,0.142857142857143,-5.59172364564569,0.353081067750738,0.125,-5.66064848488295,0.510138170431841,0.239042556534528
"RNA.binding..GO.0003723.",0.804184785781537,1,0.142857142857143,-2.30071343048472,0.30394976001149,0.25,-2.39061944951354,0.821432534894345,0.37923571087178
"carbohydrate.binding..GO.0030246.",0.80443325728665,1,0.142857142857143,-2.67699080749489,0.172315509989135,0.125,-2.72965245905136,0.320067367053727,0.140869033364007
"X.transferase.activity..transferring.amino.acyl.groups..GO.0016755..",0.804525626373417,1,0.285714285714286,-7.58088604197608,1.01807981801829,0.75,-7.75175025182305,0.0370886753265329,0.63955933041788
"UDP.glucose.6.dehydrogenase.activity..GO.0003979.",0.804786040415314,1,0.142857142857143,-5.22769881033043,0.430914839845406,0.125,-5.29592435058519,0.453011793324657,0.237314724225815
"sodium.dependent.phosphate.transmembrane.transporter.activity..GO.0015321.",0.804985391578611,1,0.142857142857143,-6.53794557211756,0.63882980754899,0.625,-6.42735440152874,0.583337426472944,0.38144021700407
"cyclic.di.GMP.binding..GO.0035438.",0.805274767920146,1,0.142857142857143,-5.55860518744513,0.563814612692321,0.375,-5.70311569316343,1.44421719258741,0.898105734264522
"polysaccharide.binding..GO.0030247.",0.805483792245218,1,0.142857142857143,-6.73020758660375,0.605087838879258,0.375,-6.65056122269833,0.276125399844097,0.273410325069001
"phenylalanine.tRNA.ligase.activity..GO.0004826.",0.805667444832963,1,0.142857142857143,-4.56209512024773,0.309041034274118,0.125,-4.62751714771518,0.489043710024322,0.220241244360503
"X.homogentisate.1.2.dioxygenase.activity..GO.0004411..",0.805711778035983,1,0.285714285714286,-6.59242152723768,0.722058153704648,0.75,-6.45042358797076,0.656457198858456,0.447258261344917
"amino.acid.binding..GO.0016597.",0.806545086650402,1,0.142857142857143,-2.94452011735613,0.109832429782816,0.125,-2.90029206837469,0.149475039435328,0.101593592569444
"agmatinase.activity..GO.0008783.",0.807314181297316,1,0.571428571428571,-7.50588568875131,0.530486221828674,0.625,-7.36274363735477,0.938449307778802,0.481351871240659
"ribonucleoside.triphosphate.reductase.activity..GO.0008998.",0.807817525379288,1,0.428571428571429,-6.40474282713186,0.633903575273496,0.375,-6.50610617325108,0.583701868667663,0.366866285331447
"phosphatidylinositol.phospholipase.C.activity..GO.0004435.",0.808709821620648,1,0.714285714285714,-7.89102232354013,1.38457673544047,0.625,-7.63221965209605,1.58069125926932,1.26384455225167
"protein.arginine.N.methyltransferase.activity..GO.0016274.",0.811013687817854,1,0.571428571428571,-7.17888878384573,0.398496669187337,0.375,-6.93341381781254,2.0077122336958,1.86878607914403
"symporter.activity..GO.0015293.",0.813729183322692,1,0.142857142857143,-5.49812203989976,0.347343951256524,0.375,-5.40876264522975,0.83861605656258,0.376022681731894
"glutamyl.tRNA.reductase.activity..GO.0008883.",0.814142921721146,1,0.142857142857143,-5.62531970376279,0.457599216009439,0.125,-5.70976445611079,0.763410970552097,0.401944228989694
"X2.hydroxy.3.oxopropionate.reductase.activity..GO.0008679.",0.815627205283813,1,0.571428571428571,-8.17749934084915,1.25473941698044,0.75,-7.986741595694,0.61080450275565,0.740410560574355
"Rab.GDP.dissociation.inhibitor.activity..GO.0005093.",0.815707073476838,1,0.857142857142857,-7.80906516492347,1e-06,0.375,-7.47070217334523,1.65592791642393,1.63683024265639
"DNA.topoisomerase.activity..GO.0003916.",0.81599325327207,1,0.142857142857143,-5.75256890448262,0.959850039669712,0,-5.87773761350835,1.13132137101867,0.958758741071061
"X.intramolecular.oxidoreductase.activity..interconverting.aldoses.and.ketoses..GO.0016861..",0.816793100112779,1,0,-6.42943059411485,1.16309597324287,0.25,-6.54370397635946,0.562547548240067,0.757946834767015
"heme.oxygenase..decyclizing..activity..GO.0004392.",0.816973060251868,1,0.714285714285714,-7.46473020443509,0.43380555547003,0.5,-7.62748371863608,1.02180819383652,0.61452283705004
"kynureninase.activity..GO.0030429.",0.817880029690942,1,0.428571428571429,-6.49323198833013,0.173640953509727,0.625,-6.41990565654406,0.0954136680780021,0.163360769683155
"pyruvate.carboxylase.activity..GO.0004736.",0.818016154642384,1,0.142857142857143,-5.68274415742677,0.530669736297392,0.5,-5.59795830876026,0.544240143746366,0.311248068214875
"potassium.proton.antiporter.activity..GO.0015386.",0.818141187349694,1,0.428571428571429,-6.72066930170666,0.210620422324814,0.375,-6.82241963735484,0.855486478328621,0.413825220885057
"glutamate.sodium.symporter.activity..GO.0015501.",0.818590929361022,1,0.285714285714286,-7.13397232256716,1.0515464183409,0.25,-7.0057824642956,0.948045072652016,0.816739057473625
"acyl.CoA.dehydrogenase.activity..GO.0003995.",0.819541393130847,1,0.142857142857143,-3.03053317936917,0.177517485345977,0.375,-2.98160560413186,0.129085961093844,0.120264281677101
"X.2.polyprenyl.6.methoxy.1.4.benzoquinone.methyltransferase.activity..GO.0008425..",0.82108274380121,1,0.142857142857143,-6.1272113081775,0.577344802535316,0.125,-6.24207447195691,1.20380689139888,0.803695549801143
"acyl.CoA.hydrolase.activity..GO.0047617.",0.821335318268364,1,0.142857142857143,-6.12711424124434,0.418029570321138,0.125,-6.19236635896376,0.519008850553338,0.260117544480335
"guanyl.nucleotide.exchange.factor.activity..GO.0005085.",0.821539668687008,1,0.142857142857143,-6.20047213868251,0.636191742510254,0.125,-6.09808098831881,0.999663339477316,0.641975095895629
"oxoglutarate.dehydrogenase..succinyl.transferring..activity..GO.0004591.",0.821584959621844,1,0.142857142857143,-4.07472105426375,0.181116905133668,0,-4.0207243252192,0.463024644406316,0.190010973101041
"X3.beta.hydroxy.delta5.steroid.dehydrogenase.activity..GO.0003854.",0.821859953294174,1,0.285714285714286,-7.42666668284725,0.355999153472203,0.5,-7.29455386495094,1.39560006010553,0.727680318243117
"valine.tRNA.ligase.activity..GO.0004832.",0.822418395613732,1,0.142857142857143,-4.30297786188611,0.124399518503554,0.25,-4.35343930146984,0.349891423192604,0.145857028876196
"NADP.binding..GO.0050661.",0.822470736936071,1,0.142857142857143,-2.74940540933993,0.163086833345252,0.25,-2.79556011691016,0.217340526682812,0.122095874923968
"methionine.adenosyltransferase.activity..GO.0004478.",0.822758182192382,1,0.142857142857143,-5.7209834839309,1.07186401281518,0.375,-5.61523831525168,0.250971283211953,0.582741138622175
"tRNA..guanine.N2...methyltransferase.activity..GO.0004809.",0.823714624549039,1,0.428571428571429,-7.39404793189044,1.38195405224332,0.75,-7.18013260974776,1.25230964569843,1.14616089161358
"X.glucan.1.4.alpha.glucosidase.activity..GO.0004339..",0.823955990263752,1,0.428571428571429,-7.74924681367578,1.20991417301292,0.75,-7.92355027437234,0.200958301878622,0.763111465115832
"lipopolysaccharide.transmembrane.transporter.activity..GO.0015221.",0.82400400535188,1,0.428571428571429,-7.67415975930276,1.25862903817331,0.375,-7.82822103624611,1.07255476108119,1.01428307388817
"quinone.binding..GO.0048038.",0.825204480842377,1,0.142857142857143,-3.11601689456124,0.131497257797923,0.125,-3.07355403757302,0.22532586346513,0.115177943672823
"ornithine.racemase.activity..GO.0050157.",0.825530339391915,1,0.142857142857143,-7.12991996178464,0.949934760230424,0.375,-7.02996043962686,0.480246525480072,0.537714332978034
"cadmium.exporting.ATPase.activity..GO.0008551.",0.825752127280936,1,0.285714285714286,-6.59448998152367,0.608631661825702,0.625,-6.47701361620844,1.00770647601016,0.505164173993526
"homoaconitate.hydratase.activity..GO.0004409.",0.825785798227026,1,0.285714285714286,-7.76962472877512,0.571574624861376,0.625,-7.86441845019736,0.517753449640509,0.329049882036965
"L.ribulose.5.phosphate.3.epimerase.activity..GO.0034015.",0.826126374396002,1,0.571428571428571,-8.12204115094742,0.724138648693008,0.75,-7.93212768093554,1.74240169904246,0.827262797287445
"cofactor.binding..GO.0048037.",0.826412016697634,1,0.142857142857143,-4.36452343066938,0.404432510133928,0.125,-4.4385290344103,0.712220750056926,0.354821628311744
"indolepyruvate.ferredoxin.oxidoreductase.activity..GO.0043805.",0.827060445189239,1,0.428571428571429,-6.93664095273956,0.23698776296587,0.625,-6.85145867217803,0.562366529463981,0.244994683513156
"beta.galactosidase.activity..GO.0004565.",0.827548389101566,1,0.142857142857143,-4.75407703506656,0.400260388312111,0.125,-4.67829129855398,0.750890808932645,0.377104917767561
"ATPase.activity..GO.0016887.",0.827683894214609,1,0.142857142857143,-1.60749832629704,0.126463586077583,0.125,-1.64605263788136,0.098982049382448,0.0977525248132529
"glutathione.synthase.activity..GO.0004363.",0.827811200736016,1,0.142857142857143,-5.97586297733124,0.623040291335582,0.375,-6.05820552514821,0.604169052550385,0.374791241052195
"farnesyl.diphosphate.farnesyltransferase.activity..GO.0004310.",0.828142784232159,1,0.571428571428571,-7.54438854789032,0.24018328811236,0.625,-7.430050690153,0.869032409446721,0.387996603546081
"omega.peptidase.activity..GO.0008242.",0.828434237126421,1,0.714285714285714,-7.30447134368443,1.34647397523557,0.5,-7.47170925539224,0.903544117264945,0.740401654237468
"methylmalonyl.CoA.mutase.activity..GO.0004494.",0.828711397419228,1,0.428571428571429,-5.00447556495148,1.06245983028472,0.625,-4.87178517646159,0.488905691832355,0.606214209610794
"dihydropyrimidinase.activity..GO.0004157.",0.829243392929827,1,0.142857142857143,-6.49916087781682,0.463629325980977,0.25,-6.41657519559225,0.818866416002778,0.4231334610715
"GMP.reductase.activity..GO.0003920.",0.832251980615143,1,0.571428571428571,-6.51801601544691,0.264282133753445,0.5,-6.41903044637432,0.723183366669422,0.352018170194415
"lysophospholipase.activity..GO.0004622.",0.832717145609869,1,0.142857142857143,-6.795162539281,0.873838517697859,0.25,-6.69382427236914,0.878731172362681,0.66431207779146
"X.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..with.NAD.or.NADP.as.acceptor..GO.0046857..",0.832978861319534,1,0.142857142857143,-6.24586016185302,0.455560862296314,0.25,-6.31687500213758,0.647680978816509,0.327269956231709
"X4.carboxymuconolactone.decarboxylase.activity..GO.0047575.",0.833053698097963,1,0.428571428571429,-7.84744216304636,0.686585563666579,0.75,-7.72940385250425,0.475522804770683,0.38993623483855
"magnesium.dependent.protein.serine.threonine.phosphatase.activity..GO.0004724.",0.833054402212276,1,0.857142857142857,-8.25657222226471,1e-06,0.75,-8.44659586330021,0.940656467479842,0.482397327333423
"small.conjugating.protein.ligase.activity..GO.0019787.",0.833112263230471,1,0.285714285714286,-7.54009467695368,0.785800090889132,0.625,-7.41983900031617,0.930886795702386,0.577978197569894
"serine.type.endopeptidase.activity..GO.0004252.",0.833157167629329,1,0.142857142857143,-2.87496029072691,0.129036588046084,0.125,-2.92587769549949,0.461239806665725,0.182066567396832
"exodeoxyribonuclease.VII.activity..GO.0008855.",0.83344976469868,1,0.142857142857143,-5.35424813498293,0.553911845667506,0.125,-5.43178684269395,0.744433376796803,0.423725457226575
"mannosyl.3.phosphoglycerate.synthase.activity..GO.0050504.",0.833467664741292,1,0.714285714285714,-8.68725440650464,1.23874298671454,0.875,-8.47109690922903,1e-06,0.627374639870181
